,nightdate,jd,field,rcid,nalertpackets,programid,expid,fid,scimaglim,diffmaglim,seeing,difffwhm,exptime,status,exitcode,ra0,Dec-00
51047,2023-09-06T05:44:43.996,2460193.7393981,796,0,446,1,243923939,1,21.47,20.549149999999997,2.13065,2.69146,30,1,0,257.79854,54.95
51048,2023-09-06T05:45:25.001,2460193.7398727,725,0,611,1,243923987,1,21.55,20.7092,1.9702,2.56038,30,1,1,269.80133,40.55
51049,2023-09-06T05:46:05.998,2460193.7403472,764,0,754,1,243924034,1,21.67,20.740850000000002,1.9098000000000002,2.58004,30,1,1,273.14738,47.75
51050,2023-09-06T05:46:47.004,2460193.7408218,765,0,885,1,243924082,1,21.475,20.7074,2.1270499999999997,2.67616,30,1,1,282.92208,47.75
51051,2023-09-06T05:47:28.000,2460193.7412963,798,0,675,1,243924129,1,21.615000000000002,20.70845,1.97465,2.55915,30,1,1,279.99351,54.95
51052,2023-09-06T05:48:08.997,2460193.7417708,799,0,608,1,243924177,1,21.64,20.8009,1.8103,2.442995,30,1,1,291.09099,54.95
51053,2023-09-06T05:48:54.996,2460193.7423032,801,0,1074,1,243924230,1,21.53,20.79775,1.8346,2.47637,30,1,0,313.28596,54.95
51054,2023-09-06T05:49:37.004,2460193.7427894,730,0,1374,1,243924278,1,21.615000000000002,20.8378,1.7986499999999999,2.47382,30,1,0,312.82187,40.55
51055,2023-09-06T05:50:18.001,2460193.7432639,767,0,1326,1,243924326,1,21.465,20.821150000000003,1.84875,2.48909,30,1,1,302.47146,47.75
51056,2023-09-06T05:51:00.000,2460193.74375,728,3,1410,1,243924375,1,21.47,20.9801,1.83095,2.53186,30,1,2,295.65178,40.55
51057,2023-09-06T05:51:40.997,2460193.7442245,727,0,961,1,243924422,1,21.525,20.822400000000002,1.84995,2.47254,30,1,1,287.03496,40.55
51058,2023-09-06T05:52:25.000,2460193.7447338,687,0,1901,1,243924473,1,21.54,20.863599999999998,1.8225,2.50931,30,1,1,306.08789,33.35
51059,2023-09-06T05:53:09.004,2460193.7452431,685,8,975,1,243924524,1,21.494999999999997,20.971200000000003,1.7731,2.5293599999999996,30,1,0,290.41607,33.35
51060,2023-09-06T05:53:50.001,2460193.7457176,684,0,1454,1,243924571,1,21.5,20.8272,1.84095,2.53933,30,1,1,282.56279,33.35
51061,2023-09-06T05:54:30.004,2460193.7461806,638,0,1503,1,243924618,1,21.45,20.9328,1.73925,2.4789250000000003,30,1,2,285.77143,26.15
51062,2023-09-06T05:55:11.001,2460193.7466551,639,0,1404,1,243924665,1,21.47,20.9087,1.8112,2.53061,30,1,4,293.25314,26.15
51063,2023-09-06T05:55:51.997,2460193.7471296,640,0,1892,1,243924712,1,21.38,20.8139,1.87445,2.56408,30,1,1,300.7568,26.15
51064,2023-09-06T05:56:32.001,2460193.7475926,591,0,2141,1,243924759,1,21.28,20.842100000000002,1.8132000000000001,2.519355,30,1,1,296.12691,18.95
51065,2023-09-06T05:57:14.000,2460193.7480787,641,0,1667,1,243924807,1,21.355,20.8885,1.8638,2.53311,30,1,1,308.2824,26.15
51066,2023-09-06T05:57:54.996,2460193.7485532,592,0,1600,1,243924855,1,21.35,20.950499999999998,1.814,2.5243599999999997,30,1,2,303.37673,18.95
51067,2023-09-06T05:58:36.002,2460193.7490278,541,0,2167,1,243924902,1,21.31,20.7725,1.9545,2.54802,30,1,1,298.91537,11.75
51068,2023-09-06T05:59:16.999,2460193.7495023,489,0,1908,1,243924950,1,21.25,20.795,1.9158,2.59225,30,1,2,295.13032,4.55
51069,2023-09-06T05:59:58.004,2460193.7499769,490,0,1378,1,243924997,1,21.33,20.7008,1.8488,2.449445,30,1,1,302.1412,4.55
51070,2023-09-06T06:00:37.999,2460193.7504398,542,0,1060,1,243925043,1,21.445,20.80775,1.7093500000000001,2.40259,30,1,1,305.89962,11.75
51071,2023-09-06T06:03:37.996,2460193.7525231,284,0,2975,1,243925252,2,20.435000000000002,19.99275,2.0258000000000003,2.51308,30,1,1,287.22968,-24.25
51072,2023-09-06T06:04:17.999,2460193.7529861,334,0,3550,1,243925298,2,20.509999999999998,20.405549999999998,1.7610000000000001,2.471265,30,1,12,283.72589,-17.05
51073,2023-09-06T06:04:58.996,2460193.7534606,333,0,5121,1,243925346,2,20.16,19.93995,1.941,2.450735,30,1,9,276.64396,-17.05
51074,2023-09-06T06:05:40.001,2460193.7539352,383,0,5112,1,243925393,2,20.54,20.19225,1.94865,2.54554,30,1,2,273.55117,-9.85
51075,2023-09-06T06:06:20.998,2460193.7544097,433,0,962,1,243925440,2,20.435000000000002,19.91315,2.1801,2.59225,30,1,0,263.15,-2.65
51076,2023-09-06T06:07:02.004,2460193.7548843,484,0,593,1,243925488,2,20.48,19.9582,2.1895,2.65008,30,1,0,260.66778,4.55
51077,2023-09-06T06:07:43.000,2460193.7553588,535,0,384,1,243925535,2,20.59,19.959400000000002,2.22065,2.648885,30,1,0,256.976,11.75
51078,2023-09-06T06:08:23.997,2460193.7558333,585,0,219,1,243925583,2,20.59,19.9394,2.2411,2.68559,30,1,2,252.57882,18.95
51079,2023-09-06T06:09:05.003,2460193.7563079,633,0,182,1,243925630,2,20.66,19.9796,2.2184,2.63334,30,1,4,248.36286,26.15
51080,2023-09-06T06:09:44.997,2460193.7567708,679,0,157,1,243925677,2,20.66,19.9096,2.2455,2.64531,30,1,4,243.29636,33.35
51081,2023-09-06T06:10:26.003,2460193.7572454,722,0,167,1,243925724,2,20.71,19.958550000000002,2.26965,2.645305,30,1,6,243.95089,40.55
51082,2023-09-06T06:11:05.997,2460193.7577083,761,0,155,1,243925770,2,20.87,20.0608,2.178,2.58249,30,1,6,243.82331,47.75
51083,2023-09-06T06:11:47.003,2460193.7581829,762,0,177,2,243925818,2,20.96,20.1801,2.25295,2.58859,30,1,4,253.598,47.75
51084,2023-09-06T06:12:30.997,2460193.7586921,797,0,271,1,243925869,2,21.06,20.32835,2.16195,2.61288,30,1,3,268.89602,54.95
51085,2023-09-06T06:13:12.003,2460193.7591667,798,0,326,1,243925916,2,20.99,20.3238,2.2591,2.66434,30,1,2,279.99351,54.95
51086,2023-09-06T06:13:57.000,2460193.7596875,850,0,453,1,243925968,2,21.32,20.4644,1.68055,2.360155,30,1,0,300.0,69.35
51087,2023-09-06T06:14:44.002,2460193.7602315,769,0,1036,1,243926023,2,21.185000000000002,20.6511,1.59535,2.43911,30,1,3,322.06455,47.75
51088,2023-09-06T06:15:23.996,2460193.7606944,801,0,1268,1,243926069,2,21.32,20.70035,1.54345,2.388085,30,1,1,313.28596,54.95
51089,2023-09-06T06:16:13.996,2460193.7612731,728,3,678,1,243926127,2,21.22,20.7378,1.6341,2.49289,30,1,3,295.65178,40.55
51090,2023-09-06T06:16:55.001,2460193.7617477,685,0,633,1,243926174,2,21.27,20.7524,1.5519,2.3735,30,1,7,290.41607,33.35
51091,2023-09-06T06:17:37.000,2460193.7622338,726,0,635,1,243926223,2,21.34,20.5445,1.59625,2.46228,30,1,0,278.41815,40.55
51092,2023-09-06T06:18:17.004,2460193.7626968,725,0,448,1,243926269,2,21.34,20.4923,1.64145,2.39205,30,1,0,269.80133,40.55
51093,2023-09-06T06:18:58.000,2460193.7631713,683,0,626,1,243926317,2,21.28,20.547449999999998,1.62205,2.348085,30,1,0,274.7095,33.35
51094,2023-09-06T06:19:38.997,2460193.7636458,684,0,891,1,243926364,2,21.189999999999998,20.641,1.71465,2.47382,30,1,1,282.56279,33.35
51095,2023-09-06T06:20:19.000,2460193.7641088,637,0,819,1,243926410,2,21.19,20.58565,1.6245500000000002,2.37084,30,1,0,278.28971,26.15
51096,2023-09-06T06:20:59.997,2460193.7645833,638,0,861,1,243926458,2,21.155,20.65195,1.5769,2.401275,30,1,11,285.77143,26.15
51097,2023-09-06T06:21:41.003,2460193.7650579,639,0,1126,1,243926505,2,20.9,20.53,1.6261,2.42873,30,1,6,293.25314,26.15
51098,2023-09-06T06:22:20.997,2460193.7655208,640,0,852,1,243926552,2,21.165,20.6804,1.5457999999999998,2.435225,30,1,5,300.7568,26.15
51099,2023-09-06T06:23:02.996,2460193.7660069,590,0,2127,1,243926600,2,20.99,20.6647,1.7019,2.49036,30,1,1,288.92157,18.95
51100,2023-09-06T06:23:44.002,2460193.7664815,539,0,2609,1,243926648,2,20.83,20.5296,1.6472,2.43911,30,1,9,284.87644,11.75
51101,2023-09-06T06:24:24.998,2460193.766956,540,2,1878,1,243926695,2,20.805,20.5304,1.7651,2.5017449999999997,30,1,9,291.93112,11.75
51102,2023-09-06T06:25:06.004,2460193.7674306,591,3,1193,1,243926743,2,20.94,20.593,1.6492,2.43393,30,1,5,296.12691,18.95
51103,2023-09-06T06:25:47.001,2460193.7679051,592,0,2317,1,243926790,2,21.1,20.6207,1.8181,2.4143850000000002,30,1,3,303.37673,18.95
51104,2023-09-06T06:26:27.997,2460193.7683796,541,0,1005,1,243926837,2,21.02,20.5941,1.6543,2.33595,30,1,6,298.91537,11.75
51105,2023-09-06T06:27:09.003,2460193.7688542,489,0,2267,1,243926885,2,21.03,20.6128,1.5999,2.35748,30,1,2,295.13032,4.55
51106,2023-09-06T06:27:48.997,2460193.7693171,490,0,971,1,243926931,2,21.115000000000002,20.58335,1.7072500000000002,2.45717,30,1,2,302.1412,4.55
51107,2023-09-06T06:28:30.003,2460193.7697917,542,0,1035,1,243926979,2,21.24,20.6009,1.595,2.42613,30,1,1,305.89962,11.75
51108,2023-09-06T06:29:11.000,2460193.7702662,543,0,564,1,243927026,2,21.295,20.57125,1.74545,2.36016,30,1,0,312.88387,11.75
51109,2023-09-06T06:29:51.996,2460193.7707407,594,0,594,1,243927074,2,21.475,20.705399999999997,1.4867,2.27569,30,1,0,317.87636,18.95
51110,2023-09-06T06:30:33.002,2460193.7712153,544,0,484,1,243927121,2,21.365000000000002,20.552950000000003,1.7328999999999999,2.348085,30,1,0,319.86812,11.75
51111,2023-09-06T06:32:05.001,2460193.7722801,287,0,1006,1,243927228,2,20.775,20.05665,1.9413999999999998,2.52686,30,1,0,309.40889,-24.25
51112,2023-09-06T06:32:48.002,2460193.7727778,390,0,941,1,243927277,2,21.17,20.32915,1.8349,2.35614,30,1,0,322.9057,-9.85
51113,2023-09-06T06:33:27.996,2460193.7732407,441,0,686,1,243927324,2,21.23,20.42355,1.772,2.3534550000000003,30,1,0,319.53365,-2.65
51114,2023-09-06T06:34:09.002,2460193.7737153,493,0,602,1,243927371,2,21.375,20.532400000000003,1.69375,2.32375,30,1,0,323.17384,4.55
51115,2023-09-06T06:34:52.997,2460193.7742245,644,0,493,2,243927422,2,21.405,20.58865,1.65335,2.31967,30,1,0,330.8592,26.15
51116,2023-09-06T06:35:34.996,2460193.7747106,546,0,424,1,243927471,2,21.335,20.463549999999998,1.8098999999999998,2.37881,30,1,1,333.83662,11.75
51117,2023-09-06T06:36:16.001,2460193.7751852,597,0,408,2,243927518,2,21.43,20.5263,1.71435,2.34,30,1,1,339.62582,18.95
51118,2023-09-06T06:36:58.000,2460193.7756713,646,0,392,2,243927567,2,21.375,20.48285,1.7265,2.37881,30,1,1,345.9104,26.15
51119,2023-09-06T06:37:38.997,2460193.7761458,647,0,282,2,243927614,2,21.355,20.449599999999997,1.711,2.312855,30,1,1,353.436,26.15
51120,2023-09-06T06:38:46.000,2460193.7769213,852,0,861,1,243927692,2,21.09,20.43975,1.788,2.450735,30,1,0,334.28571,69.35
51121,2023-09-06T06:39:37.002,2460193.7775116,828,0,479,1,243927751,2,21.22,20.48245,1.7915999999999999,2.4378149999999996,30,1,0,300.0,62.15
51122,2023-09-06T06:40:17.999,2460193.7779861,799,0,713,1,243927798,2,21.13,20.45145,1.8638,2.44945,30,1,0,291.09099,54.95
51123,2023-09-06T06:40:58.996,2460193.7784606,767,0,1688,1,243927846,2,21.064999999999998,20.4919,1.77125,2.41308,30,1,1,302.47146,47.75
51124,2023-09-06T06:41:42.999,2460193.7789699,727,0,850,1,243927896,2,21.145,20.459249999999997,1.7075,2.30465,30,1,1,287.03496,40.55
51125,2023-09-06T06:42:23.003,2460193.7794329,765,0,580,1,243927943,2,21.24,20.47485,1.7389999999999999,2.49416,30,1,0,282.92208,47.75
51126,2023-09-06T06:43:10.998,2460193.7799884,796,0,216,1,243927998,2,21.06,20.1962,1.8759000000000001,2.4417,30,1,3,257.79854,54.95
51127,2023-09-06T06:43:52.003,2460193.780463,847,0,269,1,243928046,2,20.8,20.005650000000003,2.25335,2.70083,30,1,2,248.57143,69.35
51128,2023-09-06T06:44:33.000,2460193.7809375,824,0,196,1,243928093,2,20.52,19.8444,2.58265,2.9522,30,1,5,246.66667,62.15
51129,2023-09-06T06:45:13.997,2460193.781412,795,0,204,1,243928141,2,20.46,19.79495,2.5868,2.96075,30,1,2,246.70105,54.95
51130,2023-09-06T06:45:55.002,2460193.7818866,796,0,243,2,243928188,2,20.87,20.070999999999998,2.1714,2.63574,30,1,0,257.79854,54.95
51131,2023-09-06T06:46:35.999,2460193.7823611,762,0,190,1,243928236,2,20.69,19.92965,2.2883,2.71366,30,1,1,253.598,47.75
51132,2023-09-06T06:47:16.996,2460193.7828356,723,0,228,1,243928283,2,20.69,19.8963,2.2005999999999997,2.67616,30,1,2,252.5677,40.55
51133,2023-09-06T06:47:56.999,2460193.7832986,680,0,250,1,243928329,2,20.505000000000003,19.78425,2.2618,2.728745,30,1,2,251.14964,33.35
51134,2023-09-06T06:48:37.996,2460193.7837731,634,0,199,1,243928377,2,20.57,19.83865,2.14885,2.6056150000000002,30,1,3,255.84457,26.15
51135,2023-09-06T06:49:17.999,2460193.7842361,681,0,260,1,243928423,2,20.82,20.03285,1.99395,2.516845,30,1,2,259.00293,33.35
51136,2023-09-06T06:49:59.998,2460193.7847222,634,0,220,2,243928472,2,20.5,19.7869,2.234,2.6902850000000003,30,1,3,255.84457,26.15
51137,2023-09-06T06:50:41.004,2460193.7851968,682,0,364,1,243928519,2,20.89,20.1693,1.9959,2.52936,30,1,1,266.85621,33.35
51138,2023-09-06T06:51:22.000,2460193.7856713,635,0,253,1,243928567,2,20.84,20.10055,1.859,2.43003,30,1,0,263.32629,26.15
51139,2023-09-06T06:52:02.997,2460193.7861458,586,0,263,1,243928614,2,20.45,19.8027,2.2269,2.689115,30,1,2,259.84737,18.95
51140,2023-09-06T06:52:43.000,2460193.7866088,587,0,548,1,243928660,2,20.73,20.12715,1.94695,2.501745,30,1,0,267.11592,18.95
51141,2023-09-06T06:53:23.997,2460193.7870833,536,0,525,1,243928708,2,20.38,19.79145,2.1856,2.65959,30,1,0,263.95111,11.75
51142,2023-09-06T06:54:05.003,2460193.7875579,485,0,947,1,243928755,2,20.28,19.7702,2.20785,2.67144,30,1,0,267.50956,4.55
51143,2023-09-06T06:54:45.999,2460193.7880324,434,0,2148,1,243928803,2,20.175,19.66165,2.1966,2.648885,30,1,0,270.24,-2.65
51144,2023-09-06T06:55:26.003,2460193.7884954,435,0,3208,1,243928849,2,20.494999999999997,20.0545,1.93525,2.50048,30,1,1,277.33,-2.65
51145,2023-09-06T06:56:06.999,2460193.7889699,384,0,4679,1,243928896,2,20.145,19.8666,1.9629500000000002,2.483995,30,1,10,280.61059,-9.85
51146,2023-09-06T06:56:47.996,2460193.7894444,436,0,4695,1,243928944,2,20.39,20.1014,1.9363,2.46743,30,1,5,284.38942,-2.65
51147,2023-09-06T06:57:27.999,2460193.7899074,487,0,2976,1,243928990,2,20.645,20.169,1.9731,2.50931,30,1,0,281.19311,4.55
51148,2023-09-06T06:58:08.996,2460193.7903819,538,0,2061,1,243929038,2,20.705,20.334400000000002,1.78225,2.44687,30,1,2,277.90133,11.75
51149,2023-09-06T06:58:50.002,2460193.7908565,589,0,2236,1,243929085,2,20.73,20.298,1.9586,2.49543,30,1,1,281.65302,18.95
51150,2023-09-06T06:59:37.003,2460193.7914005,687,0,1631,1,243929140,2,21.16,20.6395,1.596,2.48528,30,1,4,306.08789,33.35
51151,2023-09-06T07:00:18.000,2460193.791875,641,0,1773,1,243929187,2,20.895,20.50035,2.0094000000000003,2.56408,30,1,1,308.2824,26.15
51152,2023-09-06T07:01:56.997,2460193.7930208,288,0,826,1,243929302,2,20.74,20.012900000000002,2.05835,2.58493,30,1,0,316.80196,-24.25
51153,2023-09-06T07:02:38.003,2460193.7934954,339,0,1055,1,243929349,2,20.82,20.0696,2.14515,2.6044,30,1,1,319.13554,-17.05
51154,2023-09-06T07:03:17.997,2460193.7939583,389,0,890,1,243929395,2,20.875,20.16245,2.1376,2.6165000000000003,30,1,0,315.85652,-9.85
51155,2023-09-06T07:03:59.003,2460193.7944329,388,0,894,1,243929443,2,20.665,20.06555,2.2381,2.6738,30,1,0,308.80733,-9.85
51156,2023-09-06T07:04:39.999,2460193.7949074,337,0,1095,1,243929490,2,20.634999999999998,20.008699999999997,2.0876,2.58249,30,1,0,304.97168,-17.05
51157,2023-09-06T07:05:20.996,2460193.7953819,286,0,1119,1,243929538,2,20.18,19.640749999999997,2.47645,2.87855,30,1,0,302.01582,-24.25
51158,2023-09-06T07:06:00.999,2460193.7958449,336,0,1264,1,243929584,2,20.56,20.019,2.0094000000000003,2.5505,30,1,0,297.88975,-17.05
51159,2023-09-06T07:06:41.996,2460193.7963194,387,0,1053,1,243929631,2,20.81,20.2222,1.87135,2.46615,30,1,0,301.75815,-9.85
51160,2023-09-06T07:07:23.002,2460193.796794,438,0,1381,1,243929679,2,20.81,20.281750000000002,1.82385,2.45331,30,1,0,298.44712,-2.65
51161,2023-09-06T07:08:03.998,2460193.7972685,386,0,1701,1,243929726,2,20.53,20.0492,2.06195,2.55297,30,1,0,294.70896,-9.85
51162,2023-09-06T07:08:45.004,2460193.7977431,385,0,3973,1,243929774,2,20.205,19.7883,2.23395,2.61046,30,1,3,287.65978,-9.85
51163,2023-09-06T07:09:26.001,2460193.7982176,437,0,3633,1,243929821,2,20.4,19.9703,2.24675,2.66434,30,1,2,291.41827,-2.65
51164,2023-09-06T07:10:06.004,2460193.7986806,488,0,4489,1,243929868,2,20.36,19.9512,2.2950999999999997,2.6867650000000003,30,1,1,288.11944,4.55
51165,2023-09-06T07:10:48.996,2460193.7991782,486,0,2729,1,243929917,2,20.064999999999998,19.65645,2.5031499999999998,2.84877,30,1,0,274.35133,4.55
51166,2023-09-06T07:11:30.002,2460193.7996528,537,0,1344,1,243929965,2,20.265,19.8022,2.35565,2.7700899999999997,30,1,0,270.92622,11.75
51167,2023-09-06T07:12:09.996,2460193.8001157,588,0,1143,1,243930011,2,20.64,20.1075,2.0107,2.5243599999999997,30,1,0,274.38447,18.95
51168,2023-09-06T07:12:51.002,2460193.8005903,636,0,623,1,243930059,2,20.59,20.0107,2.20695,2.658405,30,1,0,270.808,26.15
51169,2023-09-06T07:13:31.999,2460193.8010648,635,0,407,2,243930106,2,20.33,19.754849999999998,2.48825,2.896045,30,1,0,263.32629,26.15
51170,2023-09-06T07:14:12.002,2460193.8015278,681,0,328,2,243930152,2,20.28,19.68925,2.5208500000000003,2.9221,30,1,1,259.00293,33.35
51171,2023-09-06T07:14:52.999,2460193.8020023,724,0,307,1,243930200,2,20.535,19.89725,2.4124,2.8520950000000003,30,1,1,261.18452,40.55
51172,2023-09-06T07:15:34.004,2460193.8024769,763,0,263,1,243930247,2,20.85,20.1229,2.04565,2.600765,30,1,3,263.37269,47.75
51173,2023-09-06T07:16:15.001,2460193.8029514,724,0,260,2,243930295,2,20.7,20.0017,2.1331499999999997,2.64531,30,1,1,261.18452,40.55
51174,2023-09-06T07:16:55.998,2460193.8034259,723,0,213,2,243930342,2,20.49,19.766,2.2508,2.707835,30,1,5,252.5677,40.55
51175,2023-09-06T07:17:36.001,2460193.8038889,762,0,200,2,243930388,2,20.455,19.767049999999998,2.444,2.857625,30,1,4,253.598,47.75
51176,2023-09-06T07:18:16.998,2460193.8043634,796,0,254,2,243930436,2,20.84,20.060299999999998,2.0692,2.57023,30,1,1,257.79854,54.95
51177,2023-09-06T07:18:58.003,2460193.804838,825,0,238,1,243930483,2,20.990000000000002,20.160400000000003,1.9281,2.5181,30,1,3,260.0,62.15
51178,2023-09-06T07:19:40.002,2460193.8053241,864,0,269,1,243930532,2,20.765,20.005,2.28735,2.77237,30,1,1,252.0,76.55
51179,2023-09-06T07:20:20.999,2460193.8057986,825,0,246,2,243930579,2,20.744999999999997,19.98755,2.31825,2.7529399999999997,30,1,2,260.0,62.15
51180,2023-09-06T07:21:01.996,2460193.8062731,848,0,299,1,243930627,2,20.935000000000002,20.1548,2.06345,2.59469,30,1,2,265.71429,69.35
51181,2023-09-06T07:21:43.001,2460193.8067477,826,0,331,1,243930674,2,21.01,20.24725,2.02,2.58004,30,1,2,273.33333,62.15
51182,2023-09-06T07:22:25.000,2460193.8072338,764,0,433,1,243930723,2,20.855,20.16975,2.1744,2.645305,30,1,0,273.14738,47.75
51183,2023-09-06T07:23:20.003,2460193.8078704,851,0,631,1,243930787,2,21.19,20.41395,1.8823,2.45331,30,1,0,317.14286,69.35
51184,2023-09-06T07:23:59.997,2460193.8083333,830,0,2176,1,243930833,2,20.99,20.5126,1.8819,2.54678,30,1,2,326.66667,62.15
51185,2023-09-06T07:24:50.999,2460193.8089236,730,0,1418,1,243930892,2,21.16,20.5764,1.7386,2.43133,30,1,0,312.82187,40.55
51186,2023-09-06T07:25:36.998,2460193.809456,642,0,1003,1,243930945,2,21.2,20.5349,1.8425500000000001,2.43003,30,1,1,315.808,26.15
51187,2023-09-06T07:26:22.004,2460193.8099769,544,0,461,2,243930997,2,21.2,20.4339,1.85455,2.42873,30,1,0,319.86812,11.75
51188,2023-09-06T07:27:01.999,2460193.8104398,492,0,541,1,243931043,2,21.11,20.3811,1.8507500000000001,2.43393,30,1,0,316.16296,4.55
51189,2023-09-06T07:27:43.998,2460193.8109259,545,0,454,2,243931092,2,21.28,20.46875,1.84085,2.3946899999999998,30,1,0,326.85237,11.75
51190,2023-09-06T07:28:24.001,2460193.8113889,596,0,436,2,243931138,2,21.435000000000002,20.554650000000002,1.645,2.316945,30,1,1,332.376,18.95
51191,2023-09-06T07:29:04.998,2460193.8118634,546,0,484,2,243931186,2,21.345,20.48565,1.7743000000000002,2.381465,30,1,0,333.83662,11.75
51192,2023-09-06T07:29:46.997,2460193.8123495,442,0,708,1,243931234,2,21.26,20.387900000000002,1.78905,2.35077,30,1,0,326.5625,-2.65
51193,2023-09-06T07:30:28.002,2460193.8128241,391,0,1202,1,243931282,2,21.21,20.3091,1.81235,2.36817,30,1,0,329.95489,-9.85
51194,2023-09-06T07:33:17.001,2460193.8147801,293,0,262,1,243931478,1,20.81,19.896099999999997,2.3356,2.7472,30,1,0,353.76732,-24.25
51195,2023-09-06T07:33:57.004,2460193.8152431,292,0,348,1,243931524,1,20.75,19.8872,2.3991,2.84323,30,1,1,346.37425,-24.25
51196,2023-09-06T07:34:38.001,2460193.8157176,343,0,516,1,243931571,1,21.04,20.100250000000003,2.1986499999999998,2.6345400000000003,30,1,0,347.46325,-17.05
51197,2023-09-06T07:35:20.000,2460193.8162037,446,0,736,1,243931620,1,21.215,20.24815,2.1211,2.57514,30,1,0,354.67788,-2.65
51198,2023-09-06T07:36:12.997,2460193.8168171,601,0,271,2,243931681,1,21.29,20.3594,2.0354,2.5356,30,1,2,8.4872,26.15
51199,2023-09-06T07:36:54.003,2460193.8172917,600,0,212,2,243931729,1,21.25,20.3199,2.164,2.58981,30,1,3,0.9616,26.15
51200,2023-09-06T07:37:33.997,2460193.8177546,647,0,216,2,243931775,1,21.380000000000003,20.43355,2.01615,2.51559,30,1,2,353.436,26.15
51201,2023-09-06T07:38:15.003,2460193.8182292,646,0,320,2,243931822,1,21.35,20.477,2.0612,2.56285,30,1,1,345.9104,26.15
51202,2023-09-06T07:39:02.998,2460193.8187847,546,0,414,2,243931878,1,21.33,20.4763,1.9881,2.52061,30,1,0,333.83662,11.75
51203,2023-09-06T07:39:44.004,2460193.8192593,597,0,332,2,243931925,1,21.33,20.455750000000002,2.0526,2.54306,30,1,0,339.62582,18.95
51204,2023-09-06T07:40:25.000,2460193.8197338,546,0,387,1,243931973,1,21.31,20.4404,2.0703,2.57269,30,1,0,333.83662,11.75
51205,2023-09-06T07:41:05.997,2460193.8202083,645,0,379,2,243932020,1,21.38,20.5057,2.0437,2.51559,30,1,2,338.3848,26.15
51206,2023-09-06T07:41:47.003,2460193.8206829,596,0,372,2,243932068,1,21.335,20.4852,2.0237,2.48274,30,1,0,332.376,18.95
51207,2023-09-06T07:42:27.999,2460193.8211574,545,0,420,2,243932115,1,21.36,20.4705,1.92115,2.4558850000000003,30,1,0,326.85237,11.75
51208,2023-09-06T07:43:08.003,2460193.8216204,493,0,420,1,243932162,1,21.28,20.393900000000002,1.9354,2.450735,30,1,0,323.17384,4.55
51209,2023-09-06T07:43:48.999,2460193.8220949,544,0,513,2,243932209,1,21.275,20.44435,1.92855,2.46231,30,1,0,319.86812,11.75
51210,2023-09-06T07:44:29.996,2460193.8225694,492,0,418,1,243932256,1,21.13,20.3123,1.9672,2.46999,30,1,0,316.16296,4.55
51211,2023-09-06T07:45:11.002,2460193.823044,544,0,562,1,243932304,1,21.16,20.35455,2.14425,2.57759,30,1,0,319.86812,11.75
51212,2023-09-06T07:45:51.998,2460193.8235185,644,0,526,2,243932351,1,21.305,20.497549999999997,1.98535,2.49036,30,1,0,330.8592,26.15
51213,2023-09-06T07:46:35.000,2460193.8240162,594,0,572,1,243932401,1,21.22,20.436799999999998,1.9386999999999999,2.4687099999999997,30,1,0,317.87636,18.95
